time_step,path_id,nodes,cost,time,completed
15,56,"[(7, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",17.48528137423857,15,False
15,58,"[(7, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",17.48528137423857,15,False
15,59,"[(7, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",17.48528137423857,15,False
15,60,"[(7, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",17.48528137423857,15,False
16,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,5,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29)]",18.48528137423857,16,False
16,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (7, 20)]",18.48528137423857,16,False
16,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (7, 20)]",18.48528137423857,16,False
16,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (7, 20)]",18.48528137423857,16,False
16,10,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (7, 20)]",18.48528137423857,16,False
16,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (7, 20)]",18.48528137423857,16,False
16,13,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (16, 15), (17, 14), (18, 14), (19, 14), (20, 14), (21, 14), (22, 14), (23, 14), (24, 13), (23, 12)]",18.071067811865476,16,False
16,14,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (16, 15), (17, 14), (18, 14), (19, 14), (20, 14), (21, 14), (22, 14), (23, 14), (24, 13), (23, 12)]",18.071067811865476,16,False
16,15,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (16, 15), (17, 14), (18, 14), (19, 14), (20, 14), (21, 14), (22, 14), (23, 14), (24, 13), (23, 12)]",18.071067811865476,16,False
16,16,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (16, 15), (17, 14), (18, 14), (19, 14), (20, 14), (21, 14), (22, 14), (23, 14), (24, 13), (23, 12)]",18.071067811865476,16,False
16,18,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (16, 15), (17, 14), (18, 14), (19, 14), (20, 14), (21, 14), (22, 14), (23, 14), (24, 13), (23, 12)]",18.071067811865476,16,False
16,19,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 19), (5, 18), (4, 18)]",18.899494936611667,16,False
16,20,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 19), (5, 18), (4, 18)]",18.899494936611667,16,False
16,21,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 19), (5, 18), (4, 18)]",18.899494936611667,16,False
16,23,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 19), (5, 18), (4, 18)]",18.899494936611667,16,False
16,24,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 19), (5, 18), (4, 18)]",18.899494936611667,16,False
16,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 10), (21, 10), (20, 10), (19, 10), (18, 10), (17, 10)]",18.071067811865476,16,False
16,26,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 10), (21, 10), (20, 10), (19, 10), (18, 10), (17, 10)]",18.071067811865476,16,False
16,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 10), (21, 10), (20, 10), (19, 10), (18, 10), (17, 10)]",18.071067811865476,16,False
16,29,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 10), (21, 10), (20, 10), (19, 10), (18, 10), (17, 10)]",18.071067811865476,16,False
16,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 10), (21, 10), (20, 10), (19, 10), (18, 10), (17, 10)]",18.071067811865476,16,False
16,31,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,32,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,33,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,34,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,35,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,36,"[(25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",18.48528137423857,16,False
16,37,"[(28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",18.48528137423857,16,False
16,38,"[(28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",18.48528137423857,16,False
16,39,"[(28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",18.48528137423857,16,False
16,40,"[(28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",18.48528137423857,16,False
16,41,"[(28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",18.48528137423857,16,False
16,43,"[(5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",18.899494936611667,16,False
16,44,"[(5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",18.899494936611667,16,False
16,45,"[(5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",18.899494936611667,16,False
16,46,"[(5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",18.899494936611667,16,False
16,48,"[(5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",18.899494936611667,16,False
16,49,"[(23, 12), (24, 13), (23, 14), (22, 14), (21, 14), (20, 14), (19, 14), (18, 14), (17, 14), (16, 15), (15, 14), (15, 13), (14, 12), (14, 11), (13, 10), (12, 9), (11, 8)]",19.313708498984763,16,False
16,50,"[(0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 10), (10, 9), (11, 8)]",19.142135623730955,15,True
16,51,"[(23, 12), (24, 13), (23, 14), (22, 14), (21, 14), (20, 14), (19, 14), (18, 14), (17, 14), (16, 15), (15, 14), (15, 13), (14, 12), (14, 11), (13, 10), (12, 9), (11, 8)]",19.313708498984763,16,False
16,53,"[(23, 12), (24, 13), (23, 14), (22, 14), (21, 14), (20, 14), (19, 14), (18, 14), (17, 14), (16, 15), (15, 14), (15, 13), (14, 12), (14, 11), (13, 10), (12, 9), (11, 8)]",19.313708498984763,16,False
16,54,"[(23, 12), (24, 13), (23, 14), (22, 14), (21, 14), (20, 14), (19, 14), (18, 14), (17, 14), (16, 15), (15, 14), (15, 13), (14, 12), (14, 11), (13, 10), (12, 9), (11, 8)]",19.313708498984763,16,False
16,55,"[(6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",18.899494936611667,16,False
16,56,"[(6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",18.899494936611667,16,False
16,58,"[(6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",18.899494936611667,16,False
16,59,"[(6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",18.899494936611667,16,False
16,60,"[(6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",18.899494936611667,16,False
17,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29)]",19.48528137423857,17,False
17,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29)]",19.48528137423857,17,False
17,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29)]",19.48528137423857,17,False
17,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29)]",19.48528137423857,17,False
17,5,"[(0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 10), (10, 9), (11, 8)]",19.142135623730955,15,True
17,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29)]",19.48528137423857,17,False
17,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (6, 20), (6, 19)]",19.899494936611667,17,False
17,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (6, 20), (6, 19)]",19.899494936611667,17,False
17,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (6, 20), (6, 19)]",19.899494936611667,17,False
17,10,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (6, 20), (6, 19)]",19.899494936611667,17,False
17,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (7, 22), (7, 21), (6, 20), (6, 19)]",19.899494936611667,17,False
17,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (10, 7), (9, 7), (8, 6), (7, 6), (6, 6), (5, 6), (4, 5), (3, 4), (2, 3), (1, 4), (1, 5), (1, 6), (0, 7), (0, 8)]",20.72792206135786,17,False
17,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (10, 7), (9, 7), (8, 6), (7, 6), (6, 6), (5, 6), (4, 5), (3, 4), (2, 3), (1, 4), (1, 5), (1, 6), (0, 7), (0, 8)]",20.72792206135786,17,False
17,15,"[(14, 8), (13, 9), (12, 9), (11, 8), (10, 7), (9, 7), (8, 6), (7, 6), (6, 6), (5, 6), (4, 5), (3, 4), (2, 3), (1, 4), (1, 5), (1, 6), (0, 7), (0, 8)]",20.72792206135786,17,False
17,16,"[(14, 8), (13, 9), (12, 9), (11, 8), (10, 7), (9, 7), (8, 6), (7, 6), (6, 6), (5, 6), (4, 5), (3, 4), (2, 3), (1, 4), (1, 5), (1, 6), (0, 7), (0, 8)]",20.72792206135786,17,False
17,18,"[(14, 8), (13, 9), (12, 9), (11, 8), (10, 7), (9, 7), (8, 6), (7, 6), (6, 6), (5, 6), (4, 5), (3, 4), (2, 3), (1, 4), (1, 5), (1, 6), (0, 7), (0, 8)]",20.72792206135786,17,False
17,19,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 20), (5, 21), (4, 22), (3, 22)]",19.899494936611667,17,False
17,20,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 20), (5, 21), (4, 22), (3, 22)]",19.899494936611667,17,False
17,21,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 20), (5, 21), (4, 22), (3, 22)]",19.899494936611667,17,False
17,23,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 20), (5, 21), (4, 22), (3, 22)]",19.899494936611667,17,False
17,24,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 21), (10, 21), (9, 21), (8, 20), (7, 20), (6, 20), (5, 21), (4, 22), (3, 22)]",19.899494936611667,17,False
17,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15)]",19.48528137423857,17,False
17,26,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15)]",19.48528137423857,17,False
17,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15)]",19.48528137423857,17,False
17,29,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15)]",19.48528137423857,17,False
17,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15)]",19.48528137423857,17,False
17,31,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,32,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,33,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,34,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,35,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,36,"[(26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",19.899494936611667,17,False
17,37,"[(29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",19.899494936611667,17,False
17,38,"[(29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",19.899494936611667,17,False
17,39,"[(29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",19.899494936611667,17,False
17,40,"[(29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",19.899494936611667,17,False
17,41,"[(29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",19.899494936611667,17,False
17,43,"[(4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",19.899494936611667,17,False
17,44,"[(4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",19.899494936611667,17,False
17,45,"[(4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",19.899494936611667,17,False
17,46,"[(4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",19.899494936611667,17,False
17,48,"[(4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26), (8, 25), (8, 24), (9, 23), (10, 22), (11, 22), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 23)]",19.899494936611667,17,False
17,49,"[(19, 6), (19, 5), (19, 4), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",20.72792206135786,17,False
17,51,"[(19, 6), (19, 5), (19, 4), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",20.72792206135786,17,False
17,53,"[(19, 6), (19, 5), (19, 4), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",20.72792206135786,17,False
17,54,"[(19, 6), (19, 5), (19, 4), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",20.72792206135786,17,False
17,55,"[(10, 18), (10, 19), (10, 20), (10, 21), (10, 22), (9, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",19.899494936611667,17,False
17,56,"[(10, 18), (10, 19), (10, 20), (10, 21), (10, 22), (9, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",19.899494936611667,17,False
17,58,"[(10, 18), (10, 19), (10, 20), (10, 21), (10, 22), (9, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",19.899494936611667,17,False
17,59,"[(10, 18), (10, 19), (10, 20), (10, 21), (10, 22), (9, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",19.899494936611667,17,False
17,60,"[(10, 18), (10, 19), (10, 20), (10, 21), (10, 22), (9, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",19.899494936611667,17,False
18,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29), (11, 29)]",20.48528137423857,18,False
18,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29), (11, 29)]",20.48528137423857,18,False
18,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29), (11, 29)]",20.48528137423857,18,False
18,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (8, 28), (9, 29), (10, 29), (11, 29)]",20.48528137423857,18,False
18,6,"[(0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",20.142135623730955,16,True
